Time,Tensao_Inversor
0.456552,0.006213310803218519
0.456552,0.006213310803218519
0.456589,100.0018207268413
0.456589,100.0018207268444
0.456589,100.0017667309396
0.456589,100.0017667309396
0.4566,0.006158423657268486
0.456625,0.006179611412164832
0.456625,0.006179611418815512
0.456625,0.006226869730028284
0.456625,0.006226869730028284
0.45665,100.0018376766836
0.456661,100.0018339992725
0.456661,100.001833999272
0.456661,100.00177999364
0.456661,100.00177999364
0.456697,0.006192460915315223
0.456697,0.006192460923784893
0.456697,0.006239709408134786
0.456697,0.006239709408134786
0.4567,100.002270428721
0.456732,100.0018465247729
0.456732,100.0018465247583
0.456732,100.001792513385
0.456732,100.001792513385
0.45675,0.006194358857442239
0.456769,0.00620459669352158
0.456769,0.00620459670199125
0.456769,0.006251824346122703
0.456769,0.006251824346122703
0.4568,100.0018599115108
0.456804,100.0018583419516
0.456804,100.0018583419511
0.456804,100.0018043562355
0.456804,100.0018043562355
0.456841,0.00621601212810674
0.456841,0.00621601213657641
0.456841,0.006263246822186375
0.456841,0.006263246822186375
0.45685,100.0018648430631
0.456876,100.0018693673609
0.456876,100.0018693673462
0.456876,100.0018153454924
0.456876,100.0018153454924
0.4569,0.006219398919768082
0.456912,0.006226695399391247
0.456912,0.006226695407860916
0.456912,0.006273970494930836
0.456912,0.006273970494930836
0.456947,100.0018797175067
0.456947,100.0018797175097
0.456947,100.0018257580629
0.456947,100.0018257580629
0.45695,0.006629771417919983
0.456983,0.006236640702297791
0.456983,0.006236640696556606
0.456983,0.006283937803345907
0.456983,0.006283937803345907
0.457,100.0018959061444
0.457018,100.0018893267493
0.457018,100.0018893267524
0.457018,100.0018353686201
0.457018,100.0018353686201
0.45705,0.006243116138648475
0.457054,0.006245838794541214
0.457054,0.006245838795905456
0.457054,0.006293125983518166
0.457054,0.006293125983518166
0.457089,100.0018981846891
0.457089,100.0018981846922
0.457089,100.0018442252027
0.457089,100.0018442252027
0.4571,0.00623460123432551
0.457125,0.006254282304269054
0.457125,0.006254282305633296
0.457125,0.006301564533657711
0.457125,0.006301564533657711
0.45715,100.0019106358958
0.45716,100.0019062851757
0.45716,100.0019062851575
0.45716,100.0018523645667
0.45716,100.0018523645667
0.457196,0.006261961050029186
0.457196,0.006261961047869136
0.457196,0.006309221888557204
0.457196,0.006309221888557204
0.4572,100.0020907534154
0.45723,100.0019136012503
0.45723,100.0019136012605
0.45723,100.0018596867839
0.45723,100.0018596867839
0.45725,0.00626103620726326
0.457267,0.006268869110328978
0.457267,0.00626886911169322
0.457267,0.006316086801120946
0.457267,0.006316086801120946
0.4573,100.0019205179824
0.457301,100.0019201592481
0.457301,100.0019201592513
0.457301,100.0018662488745
0.457301,100.0018662488745
0.457337,0.006274997466732657
0.457337,0.006274997478783462
0.457337,0.006322155397356255
0.457337,0.006322155397356255
0.45735,100.001937291101
0.457371,100.0019259331228
0.457371,100.0019259331259
0.457371,100.0018719888492
0.457371,100.0018719888492
0.4574,0.006276250740995692
0.457408,0.006280340178534516
0.457408,0.006280340172793331
0.457408,0.006327432138789391
0.457408,0.006327432138789391
0.457442,100.0019309583669
0.457442,100.0019309583629
0.457442,100.0018770157133
0.457442,100.0018770157133
0.45745,0.00625639108170617
0.457478,0.0062848867475509
0.457478,0.006284886748915142
0.457478,0.006331939123469965
0.457478,0.006331939123469965
0.4575,100.0019412137272
0.457512,100.0019351328563
0.457512,100.001935132863
0.457512,100.0018811671563
0.457512,100.0018811671563
0.457549,0.006288630185508737
0.457549,0.006288630176186416
0.457549,0.006335730569219322
0.457549,0.006335730569219322
0.45755,99.8998190417544
0.457582,100.0019384996148
0.457582,100.0019384996144
0.457582,100.0018845499482
0.457582,100.0018845499482
0.4576,0.006284042404217871
0.457604,0.006284103725192836
0.457604,-299.9937157762783
0.457619,-0.006707883880915292
0.457619,-0.006707883882276206
0.457636,-100.0023505330767
0.457636,199.9976493469233
0.457636,199.9499313354811
0.457636,199.9499313354811
0.457637,107.663114449724
0.457637,107.663114449724
0.45765,100.0019723440124
0.45767,100.0019683754874
0.45767,100.0019683754799
0.45767,100.0019144043659
0.45767,100.0019144043659
0.4577,0.00631751230696409
0.457707,0.006320869132593998
0.457707,0.006320869130433948
0.457707,0.006367862622312259
0.457707,0.006367862622312259
0.457741,100.0019697923258
0.457741,100.0019697923254
0.457741,100.0019158319193
0.457741,100.0019158319193
0.45775,0.00629951611568913
0.457777,0.006321820930395461
0.457777,0.006321820928178568
0.457777,0.006368756262133957
0.457777,0.006368756262133957
0.4578,100.0019763086726
0.457811,100.0019703505774
0.457811,100.0019703505698
0.457811,100.0019164409248
0.457811,100.0019164409248
0.457847,0.006312309709016972
0.457847,0.006312309703275787
0.457847,0.006358945031877283
0.457847,0.006358945031877283
0.45785,100.0012722216446
0.457881,100.0019754404961
0.457881,100.0019754404956
0.457881,100.0019214795638
0.457881,100.0019214795638
0.4579,0.00631519836821326
0.457918,0.00632120009549908
0.457918,0.006321200100444457
0.457918,0.006367791240393217
0.457918,0.006367791240393217
0.45795,100.0019732163785
0.457951,100.0019743914563
0.457951,100.0019743914523
0.457951,100.0019204047491
0.457951,100.0019204047491
0.457988,0.006319608901264928
0.457988,0.00631960890262917
0.457988,0.006366537998019339
0.457988,0.006366537998019339
0.458,100.0019715049559
0.458021,100.0019668593161
0.458021,100.0019668593263
0.458021,100.0019128332768
0.458021,100.0019128332768
0.45805,0.006313936516221474
0.458058,0.00631715168520941
0.458058,0.006317151686573652
0.458058,0.006364217120903959
0.458058,0.006364217120903959
0.458092,100.0019639944775
0.458092,100.0019639944735
0.458092,100.0019099693228
0.458092,100.0019099693228
0.4581,0.006288356944367024
0.458128,0.006313819015872468
0.458128,0.006313819024342138
0.458128,0.006357293510632189
0.458128,0.006357293510632189
0.45815,100.0019681405428
0.458162,100.0019603101581
0.458162,100.0019603101647
0.458162,100.0019062955798
0.458162,100.0019062955798
0.458198,0.006309601059570014
0.458198,0.006309601053828828
0.458198,0.006356758453705424
0.458198,0.006356758453705424
0.4582,99.97365591664561
0.458232,100.0019556317611
0.458232,100.0019556317642
0.458232,100.001901619588
0.458232,100.001901619588
0.45825,0.006299096259738235
0.458269,0.006304487316981522
0.458269,0.006304487311240337
0.458269,0.006348076791823587
0.458269,0.006348076791823587
0.4583,100.0019518363426
0.458303,100.0019500543893
0.458303,100.0019500543925
0.458303,100.0018960315616
0.458303,100.0018960315616
0.458339,0.006298435348867315
0.458339,0.006298435346707265
0.458339,0.006345640139727493
0.458339,0.006345640139727493
0.45835,100.0019455223296
0.458373,100.0019436482144
0.458373,100.001943648214
0.458373,100.0018896393418
0.458373,100.0018896393418
0.4584,0.006288275157146472
0.458409,0.006291497744143726
0.458409,0.006291497738402541
0.458409,0.006338726299134123
0.458409,0.006338726299134123
0.458444,100.0019359903918
0.458444,100.0019359903949
0.458444,100.0018867083337
0.458444,100.0018867083337
0.45845,0.006240175280993299
0.45848,0.006283628623577897
0.45848,0.006283628617836712
0.45848,0.006330871481793565
0.45848,0.006330871481793565
0.4585,100.0019372777325
0.45851,100.001930906001
0.45851,-199.9980689740025
0.45851,-199.9952463698253
0.45851,-199.9952463698253
0.45853,-100.0023740852121
0.45853,-100.0023740852116
0.45853,-100.0023201068288
0.45853,-100.0023201068288
0.45855,-0.006700201239502213
0.458566,-0.006691674286227067
0.458566,-0.006691674287597319
0.458566,-0.006865183984934109
0.458566,-0.006865183984934109
0.4586,-100.0023103556663
0.45865,-100.0022398326058
0.45865,-100.0022396972545
0.45865,199.9977601827526
0.45865,199.9895705343581
0.45865,199.9895705343581
0.458661,100.0020846061904
0.458661,100.00208460619
0.458661,100.0020306423804
0.458661,100.0020306423804
0.458697,0.006431608055095239
0.458697,0.006431608052878346
0.458697,0.006481119487943943
0.458697,0.006481119487943943
0.4587,100.0013635717953
0.458732,100.0020806226528
0.458732,100.0020806226453
0.458732,100.0020266741195
0.458732,100.0020266741195
0.45875,0.006415515418439099
0.458769,0.006418862649638868
0.458769,0.006418862654584245
0.458769,0.00646789254773239
0.458769,0.00646789254773239
0.4588,100.0020627211062
0.458803,100.0020602913476
0.458803,100.0020602913472
0.458803,100.0020063084169
0.458803,100.0020063084169
0.45884,0.00640510699480501
0.45884,0.006405106992588117
0.45884,0.006453259578620418
0.45884,0.006453259578620418
0.45885,100.002029691106
0.458875,100.0020456865632
0.458875,100.0020456865628
0.458875,100.0019916628118
0.458875,100.0019916628118
0.4589,0.006387465698878714
0.458911,0.006390329340149492
0.458911,0.006390329345038026
0.458911,0.006440668470020228
0.458911,0.006440668470020228
0.458947,100.0020305252033
0.458947,100.0020305252099
0.458947,100.0019765388903
0.458947,100.0019765388903
0.45895,0.006915790588379878
0.458983,0.006374507507473481
0.458983,0.006374507505256588
0.458983,0.006421549512992897
0.458983,0.006421549512992897
0.459,100.0020284408396
0.459019,100.0020140367417
0.459019,100.0020140367483
0.459019,100.0019600125782
0.459019,100.0019600125782
0.45905,0.006356276098642866
0.459055,0.006357588292132732
0.459055,0.006357588289972682
0.459055,0.006408357847476509
0.459055,0.006408357847476509
0.459091,100.0019964639971
0.459091,100.0019964639966
0.459091,100.0019424756023
0.459091,100.0019424756023
0.4591,0.006321248054064199
0.4591,0.006322681073811509
0.4591,-299.9936771989226
0.459127,-0.006659776664528372
0.459127,-0.006659776665883243
0.459127,-0.006768352250023799
0.459127,-0.0067683522500238
0.459129,-99.89985739745828
0.459129,-99.89985739745828
0.45915,-100.0022961686679
0.4592,-100.0022308297467
0.459205,-100.0022243881129
0.459205,-100.0022243881124
0.459205,-100.0021704842228
0.459205,-100.0021704842228
0.459242,-0.006539203122081005
0.459242,-0.006539203119917899
0.459242,-0.006632897359901002
0.459242,-0.006632897359901002
0.45925,-100.0021855924266
0.45928,-100.0021667998908
0.45928,-100.0021667998908
0.459284,-100.0021610909024
0.459284,199.9978387891047
0.459284,199.9923432063501
0.459284,199.9923432063501
0.45929,100.0020437919758
0.45929,100.0020437919758
0.459299,100.0021595414381
0.459299,100.0021595414447
0.459299,100.0021055549333
0.459299,100.0021055549333
0.4593,0.197637540151959
0.459333,0.006500273425388059
0.459333,0.006500273425388059
0.459336,0.006500828569926398
0.459336,0.006500828567709505
0.459336,0.006550324299780641
0.459336,0.006550324299780641
0.459337,99.32203056279008
0.459337,99.32203056279008
0.45935,100.0021554522791
0.459372,100.0021366004844
0.459372,100.0021366004911
0.459372,100.0020826295334
0.459372,100.0020826295334
0.4594,0.006475959153931399
0.459409,0.00647721356637021
0.459409,0.00647721356421016
0.459409,0.006529490268121663
0.459409,0.006529490268121663
0.459446,100.0021123646928
0.459446,100.0021123646923
0.459446,100.0020583494039
0.459446,100.0020583494039
0.45945,0.00653974815759284
0.459483,0.006452397609905347
0.459483,0.006452397607688454
0.459483,0.006501793401923806
0.459483,0.006501793401923806
0.4595,100.0021039887598
0.45952,100.0020864838393
0.45952,100.0020864838388
0.45952,100.0020324694244
0.45952,100.0020324694244
0.45955,0.006425454119664664
0.459557,0.006426329813280063
0.459557,0.006426329811063169
0.459557,0.006476853051822218
0.459557,0.006476853051822218
0.459595,100.0020594729352
0.459595,100.0020594729419
0.459595,100.0020054935216
0.459595,100.0020054935216
0.4596,0.006359620557930157
0.459631,0.006398932268893986
0.459631,0.006398932259571666
0.459631,0.006454486135851312
0.459631,0.006454486135851312
0.459633,99.97129500039767
0.459633,-200.0287048795952
0.459633,-200.025075466331
0.459633,-200.025075466331
0.45965,-100.0022505448895
0.45969,-100.0021987950854
0.45969,-100.002198795085
0.45969,-100.0021447808623
0.45969,-100.0021447808623
0.4597,-0.006522580318064909
0.459727,-0.006526681261880642
0.459727,-0.00652668125971733
0.459727,-0.006603292162292825
0.459727,-0.006603292162292825
0.459749,-100.0021682726896
0.459749,-100.0021682726896
0.45975,-100.0021659199327
0.459784,-100.0021263057563
0.459784,-100.0021263057488
0.459784,-100.0020722925422
0.459784,-100.0020722925422
0.4598,-0.006459793686612438
0.459821,-0.006455249979532939
0.459821,-0.006455249977343922
0.459821,-0.006528262066229465
0.459821,-0.006528262066229465
0.459846,-100.0020923031099
0.459846,199.9979075768901
0.459846,199.9936076761509
0.459846,199.9936076761509
0.45985,100.0019778520081
0.459867,100.0022211024806
0.459867,100.0022211024731
0.459867,100.0021670915047
0.459867,100.0021670915047
0.4599,0.006556965980223595
0.459904,0.006557292350009902
0.459904,0.006557292347793009
0.459904,0.006610943511418554
0.459904,0.006610943511418554
0.459944,100.0021856006869
0.459944,100.0021856006793
0.459944,100.0021316720344
0.459944,100.0021316720344
0.45995,0.006486858704988663
0.45998,0.006522030472638107
0.45998,0.006522030470421214
0.45998,0.006578764842345208
0.45998,0.006578764842345208
0.46,100.0021729524028
0.460003,100.0021705363224
0.460003,100.0021705363224
0.460021,100.0021490539344
0.460021,100.0021490539339
0.460021,100.0020950447775
0.460021,100.0020950447775
0.46005,0.006485001214628028
0.460058,0.006485144849193603
0.460058,0.006485144839928125
0.460058,0.006544790198859118
0.460058,0.006544790198859118
0.460095,100.0021152148713
0.460095,-199.9978846651288
0.460095,-199.9936512650422
0.460095,-199.9936512650422
0.4601,-100.0021888678883
0.460101,-100.0021745630658
0.460101,-100.0021745630654
0.460101,-100.0021205393996
0.460101,-100.0021205393996
0.460137,-0.006542325317477058
0.460137,-0.006542325315298523
0.460137,-0.006611157593910819
0.460137,-0.006611157593910819
0.46015,-100.0021892491943
0.460175,-100.0021668883391
0.460175,-100.0021668883391
0.460187,-100.0021535864417
0.460187,-100.0021535864412
0.460187,-100.0020995881631
0.460187,-100.0020995881631
0.4602,-0.006484853532559198
0.460218,-0.006485502060619695
0.460218,-0.006485502060619695
0.460223,-0.006485161419776891
0.460223,-0.006485161417567533
0.460223,-0.006549545926026749
0.460223,-0.006549545926026749
0.46025,-100.0021083859154
0.460271,-100.0020963937421
0.460271,-100.0020963937416
0.460271,-100.002042421036
0.460271,-100.002042421036
0.4603,-0.006432771995911062
0.460308,-0.006432187892061391
0.460308,-0.006432187889847223
0.460308,-0.006497532213649218
0.460308,-0.006497532213649218
0.46035,-100.0020421914683
0.460355,-100.0020347250618
0.460355,-100.0020347250614
0.460355,-100.0019807416977
0.460355,-100.0019807416977
0.460392,-0.006383082832485343
0.460392,-0.006383082830316926
0.460392,-0.006447815433669472
0.460392,-0.006447815433669472
0.4604,-100.0020465888769
0.460415,-100.0020248747164
0.460415,199.9979750052835
0.460415,199.9944238290858
0.460415,199.9944238290858
0.460436,100.0022846473083
0.460436,100.0022846473079
0.460436,100.0022306726411
0.460436,100.0022306726411
0.46045,0.006616540279878791
0.460473,0.006616564348860265
0.460473,0.006616564353748799
0.460473,0.006679413741721874
0.460473,0.006679413741721874
0.4605,100.0022545423046
0.460519,100.0022340618211
0.460519,100.0022340618206
0.460519,100.0021801100973
0.460519,100.0021801100973
0.46055,0.006566679522791219
0.460555,0.006566438056040624
0.460555,0.006566438060929158
0.460555,0.006632693634514908
0.460555,0.006632693634514908
0.4606,100.0021849554479
0.460603,100.0021820553354
0.460603,100.002182055335
0.460603,100.0021280480899
0.460603,100.0021280480899
0.460639,0.006513893076942168
0.460639,0.006513893074782118
0.460639,0.006578689158004636
0.460639,0.006578689158004636
0.460642,100.0016199692715
0.460642,-199.9983799107214
0.460642,-199.9931470298549
0.460642,-199.9931470298549
0.46065,-100.0021332489781
0.460683,-100.0021145144115
0.460683,-100.002114514411
0.460683,-100.0020604976873
0.460683,-100.0020604976873
0.4607,-0.006451185715009236
0.460719,-0.00644970335607872
0.460719,-0.006449703353884202
0.460719,-0.006509935280073449
0.460719,-0.006509935280073449
0.46075,-100.0020860436865
0.460762,-100.0020744215719
0.460762,-100.0020744215644
